Action
0.012556922622025013
0.008117347955703735
-0.008765208534896374
-0.019437002018094063
-0.0028239679522812366
0.024084560573101044
0.047620631754398346
0.11308000236749649
0.18530163168907166
0.2371031641960144
0.2751002609729767
0.36202332377433777
0.4300776720046997
0.39419543743133545
0.4706273078918457
0.5065082907676697
0.5207220315933228
0.4669983685016632
0.34470662474632263
0.2551735043525696
0.16084018349647522
0.06526150554418564
-0.07339340448379517
-0.07849198579788208
-0.16912195086479187
-0.1243681088089943
-0.1876869797706604
-0.22907008230686188
-0.15785685181617737
-0.11377042531967163
-0.12186960130929947
-0.12806947529315948
-0.1356731653213501
-0.15530464053153992
-0.1614055335521698
-0.17389123141765594
-0.1733865737915039
-0.1711592972278595
-0.18957512080669403
-0.20667649805545807
-0.21290048956871033
-0.22346271574497223
-0.8784387111663818
-0.5538127422332764
-0.24935196340084076
-0.006179737392812967
-0.007021522615104914
0.006509758997708559
0.017097599804401398
0.020519942045211792
-0.005672452971339226
-0.005879300180822611
0.017097588628530502
-0.04350763559341431
0.04343409463763237
0.07258908450603485
0.11958901584148407
0.11819582432508469
0.16859430074691772
0.17044681310653687
0.22367289662361145
0.33996081352233887
0.34735918045043945
0.3877781331539154
0.45579099655151367
0.4677956700325012
0.4097520112991333
0.33336004614830017
0.2994655668735504
0.12894530594348907
0.1259586215019226
0.023064451292157173
-0.05397563427686691
-0.15759380161762238
-0.14575837552547455
-0.1537572741508484
-0.14560063183307648
-0.15045489370822906
-0.15911918878555298
-0.17468000948429108
-0.1850087195634842
-0.1585092842578888
-0.1533534973859787
-0.16800983250141144
-0.1748305857181549
-0.17754819989204407
-0.18990464508533478
-0.21821655333042145
-0.2504124343395233
-0.284329354763031
-0.6773204207420349
-0.22092077136039734
-0.09689994156360626
-0.07083340734243393
-0.051311105489730835
-0.02647862397134304
-0.0002444455458316952
0.021561935544013977
0.028703637421131134
-0.01090375054627657
-0.005220339167863131
0.0033649865072220564
0.04215530678629875
0.08822416514158249
0.11166813224554062
0.13799679279327393
0.16806085407733917
0.1876688450574875
0.21776685118675232
0.2411476969718933
0.3661964237689972
0.4387814402580261
0.5061151385307312
0.5614386200904846
0.546596109867096
0.43300026655197144
0.34374532103538513
0.2142128050327301
0.03942643478512764
-0.05201145261526108
-0.10955314338207245
-0.1293511539697647
-0.13658173382282257
-0.18813011050224304
-0.3074354827404022
-0.19265295565128326
-0.1894192397594452
-0.1914956122636795
-0.18445588648319244
-0.19786585867404938
-0.1678709089756012
-0.17988090217113495
-0.1879356950521469
-0.18636859953403473
-0.18446874618530273
-0.19350257515907288
-0.2013150453567505
-0.21415658295154572
-0.7447251081466675
-0.3486868441104889
-0.09903548657894135
-0.0691809207201004
-0.034517448395490646
-0.016261843964457512
-0.0034946997184306383
-0.010458835400640965
-0.015668554231524467
-0.019006794318556786
0.02805870771408081
0.019567064940929413
0.03379961475729942
0.04867445304989815
0.1126166358590126
0.16964676976203918
0.19121970236301422
0.21431465446949005
0.2611596882343292
0.28705495595932007
0.309122771024704
0.30704596638679504
0.29936960339546204
0.31028300523757935
0.30755460262298584
0.29121536016464233
0.22842270135879517
0.1800837367773056
0.13329435884952545
0.028231259435415268
-0.04528304934501648
-0.08234281092882156
-0.12860623002052307
-0.17074540257453918
-0.606005072593689
-1.1567034721374512
-0.7741332650184631
-0.48880648612976074
-0.24370889365673065
-0.07953376322984695
-0.016272082924842834
0.04827187582850456
0.016562113538384438
0.005952219013124704
9.892378147924319e-05
-0.013089021667838097
-0.01057151798158884
-0.006727542728185654
-0.02921571023762226
0.018154360353946686
0.023546231910586357
0.016576066613197327
0.002601157408207655
0.007078435737639666
0.009600266814231873
0.007623827550560236
-0.004286186303943396
-0.023793818429112434
-0.02591203711926937
-0.01640358380973339
0.03306521475315094
0.0733150765299797
0.15522798895835876
0.21809639036655426
0.2678963243961334
0.3553653359413147
0.41193535923957825
0.47473692893981934
0.5316632390022278
0.5081471800804138
0.5434616208076477
0.49361279606819153
0.4476158022880554
0.34728938341140747
0.1944994479417801
0.062154289335012436
-0.03831140697002411
-0.08965805917978287
-0.11857405304908752
-0.11339101940393448
-0.12943245470523834
-0.15435177087783813
-0.17088907957077026
-0.16669966280460358
-0.14989380538463593
-0.12539182603359222
-0.1364489495754242
-0.14530976116657257
-0.14743809401988983
-0.15846581757068634
-0.16643230617046356
-0.16097797453403473
-0.17065930366516113
-0.19772441685199738
-0.22863632440567017
-0.2750728130340576
-0.9336293935775757
-0.4873944818973541
-0.18701975047588348
-0.13280001282691956
-0.08645414561033249
-0.045823197811841965
-0.024259062483906746
-0.01275037694722414
-0.015505700372159481
-0.056501105427742004
-0.020850451663136482
0.0031841902527958155
0.05731433257460594
0.10417909175157547
0.1548856943845749
0.23841847479343414
0.2964063882827759
0.3314855098724365
0.39784160256385803
0.4147261679172516
0.373282253742218
0.5084779858589172
0.5039756894111633
0.5076300501823425
0.47903746366500854
0.39033639430999756
0.2836180031299591
0.2115366905927658
0.0865282192826271
-0.10444315522909164
-0.10695163905620575
-0.1180814579129219
-0.16319426894187927
-0.14630313217639923
-0.1484902948141098
-0.15775537490844727
-0.16875462234020233
-0.16918866336345673
-0.1615554541349411
-0.177686408162117
-0.20537513494491577
-0.23085469007492065
-0.1997309923171997
-0.15273503959178925
-0.16576218605041504
-0.18008734285831451
-0.19067634642124176
-0.2061699777841568
-0.9586820006370544
-0.6909984946250916
-0.16650153696537018
-0.1402762234210968
-0.09388087689876556
-0.04258948564529419
-0.016824888065457344
-0.02555805817246437
0.006565138231962919
0.021583914756774902
0.01905587501823902
0.030804449692368507
0.04767955094575882
0.117519311606884
0.18231569230556488
0.22567099332809448
0.2561260163784027
0.3308962881565094
0.3573821187019348
0.39765840768814087
0.45578867197036743
0.45218631625175476
0.4006674885749817
0.3562253415584564
0.2679171562194824
0.1682017594575882
0.14423488080501556
0.0610671266913414
0.010926716029644012
-0.006278917193412781
-0.037036772817373276
-0.07998854666948318
-0.12888352572917938
-0.16819946467876434
-0.1678425818681717
-0.1503913849592209
-0.12423107773065567
-0.16181176900863647
-0.14442507922649384
-0.14362730085849762
-0.17320717871189117
-0.16096331179141998
-0.16987937688827515
-0.1674366295337677
-0.1763235479593277
-0.2070637047290802
-0.23996561765670776
-0.2856048047542572
-0.7964512705802917
-0.293946772813797
-0.14937803149223328
-0.08517353236675262
-0.04727470502257347
-0.021403232589364052
-0.0045416150242090225
-0.004692504182457924
-0.017620008438825607
-0.027472693473100662
-0.05398014932870865
0.00011718254245352
0.01918603479862213
0.06026558578014374
0.15495409071445465
0.2191237211227417
0.27060824632644653
0.3395954370498657
0.4050845503807068
0.4822249412536621
0.5152646899223328
0.5864385366439819
0.6074280738830566
0.578454852104187
0.4760191738605499
0.3440944254398346
0.22942569851875305
0.11483938992023468
-0.0638844221830368
-0.14359509944915771
-0.15139587223529816
-0.3157196640968323
-0.19924303889274597
-0.19992400705814362
-0.7446205019950867
-1.225239634513855
-0.6387190222740173
-0.18050368130207062
-0.19085150957107544
-0.20812000334262848
-0.21705099940299988
-0.22107118368148804
-0.19582480192184448
-0.16526561975479126
-0.1284421682357788
-0.09383923560380936
-0.06217791885137558
-0.03216356039047241
-0.07950600236654282
-0.019833384081721306
0.04660063982009888
0.026829976588487625
0.005510087125003338
-0.00033660902408882976
0.0078715356066823
0.007942612282931805
-0.011268853209912777
-0.007958090864121914
0.052196551114320755
0.04120404273271561
0.05367284640669823
0.11471126228570938
0.1624009907245636
0.18710370361804962
0.1942882537841797
0.18612542748451233
0.19799551367759705
0.1955924928188324
0.20337721705436707
0.2258293628692627
0.24679167568683624
0.23534613847732544
0.21391576528549194
0.19231107831001282
0.14969974756240845
0.1071823462843895
0.05732093006372452
-0.010078540071845055
-0.040200017392635345
-0.09550661593675613
-0.1520935744047165
-0.1975090503692627
-0.18753691017627716
-0.1928400844335556
-0.20314572751522064
-0.194868803024292
-0.197654590010643
-0.1973339170217514
-0.20483289659023285
-0.2159763127565384
-0.21787767112255096
-0.18545164167881012
-0.15440334379673004
-0.1263071596622467
-0.09179925918579102
-0.06602022796869278
-0.12441714107990265
0.0021529439836740494
0.018435027450323105
0.0177236907184124
0.011923105455935001
0.019643237814307213
0.014643190428614616
0.008913496509194374
-0.0014345337403938174
-0.006666511297225952
-0.04289716109633446
-0.03450422361493111
0.019479908049106598
0.045104093849658966
0.0931682363152504
0.15450294315814972
0.22397097945213318
0.2888233959674835
0.2732025980949402
0.44843941926956177
0.49355819821357727
0.5556403994560242
0.5286380052566528
0.4880361258983612
0.44378411769866943
0.3655073344707489
0.22295989096164703
0.0389629565179348
-0.012568061240017414
-0.06645332276821136
-0.09368157386779785
-0.14038030803203583
-0.19117751717567444
-0.2170984148979187
-0.2082189917564392
-0.1768343597650528
-0.1820066273212433
-0.19147135317325592
-0.1505516767501831
-0.15638723969459534
-0.16494593024253845
-0.176712304353714
-0.18416909873485565
-0.18133704364299774
-0.19544877111911774
-0.2231159657239914
-0.256832093000412
-0.2886178195476532
-0.6815903782844543
-0.35263192653656006
-0.07068000733852386
-0.03267483785748482
-0.02316073328256607
-0.021852580830454826
-0.01233670487999916
-0.009474637918174267
-0.009762909263372421
-0.02057560160756111
-0.021604549139738083
0.030926231294870377
0.010763063095510006
0.08563446998596191
0.13867230713367462
0.21509332954883575
0.2551209032535553
0.2929619550704956
0.35942357778549194
0.4235524833202362
0.4496977925300598
0.41054433584213257
0.45561683177948
0.5179954767227173
0.4589623510837555
0.4064718782901764
0.3056366443634033
0.17393195629119873
0.04278666526079178
-0.09112495183944702
-0.133034348487854
-0.14523254334926605
-0.2379077821969986
-0.20067012310028076
-0.23110128939151764
-0.1492750644683838
-0.1353253871202469
-0.13712839782238007
-0.14684493839740753
-0.16118191182613373
-0.15874220430850983
-0.16910848021507263
-0.1770230382680893
-0.17375631630420685
-0.18189150094985962
-0.21142485737800598
-0.24412347376346588
-0.2867283821105957
-0.8263015151023865
-0.3029817044734955
-0.17338444292545319
-0.11104154586791992
-0.06702280789613724
-0.03389902040362358
-0.010529870167374611
-0.00910541508346796
-0.0184259582310915
-0.03128562867641449
-0.04283658787608147
-0.0020831734873354435
0.010567478835582733
0.05216537043452263
0.13457578420639038
0.21447333693504333
0.22754952311515808
0.29834988713264465
0.3893718719482422
0.4157377779483795
0.5114200115203857
0.5712193250656128
0.6125692129135132
0.596684992313385
0.5261592864990234
0.42237696051597595
0.23475995659828186
0.11445560306310654
8.269566751550883e-05
-0.10643124580383301
-0.15243180096149445
-0.15471960604190826
-0.18545295298099518
-0.19820936024188995
-0.2089623510837555
-0.20026986300945282
-0.1942812204360962
-0.19923333823680878
-0.20704373717308044
-0.19930748641490936
-0.15722933411598206
-0.16680794954299927
-0.17670924961566925
-0.17143532633781433
-0.1789470911026001
-0.20855803787708282
-0.24119636416435242
-0.28449565172195435
-0.8571878671646118
-0.2796846330165863
-0.18217745423316956
-0.12308038026094437
-0.07951241731643677
-0.04042857885360718
-0.014916609972715378
-0.009752566926181316
-0.01781829446554184
-0.04274151846766472
-0.04637308046221733
-0.005081694573163986
0.020826365798711777
0.0677947998046875
0.11741261184215546
0.21046361327171326
0.2617802619934082
0.32653114199638367
0.3605216443538666
0.46486467123031616
0.5217071771621704
0.5781782865524292
0.6009694337844849
0.5891021490097046
0.49921539425849915
0.3888367712497711
0.2804212272167206
0.15367552638053894
0.02703775279223919
-0.159150168299675
-0.19416101276874542
-0.20146507024765015
-0.18684780597686768
-0.1984628587961197
-0.19948406517505646
-0.12820851802825928
-0.12231890857219696
-0.12786655128002167
-0.13493402302265167
-0.14306773245334625
-0.14359992742538452
-0.15498262643814087
-0.16298231482505798
-0.1594134122133255
-0.17094285786151886
-0.19778573513031006
-0.2245892882347107
-0.27087992429733276
-0.9653376936912537
-0.6679217219352722
-0.2847708463668823
-0.09120145440101624
-0.0501420833170414
-0.022747021168470383
-0.005413246341049671
-0.00784053560346365
-0.01588246412575245
-0.02452803961932659
-0.04771387577056885
-0.036767810583114624
0.03844865411520004
0.07209257781505585
0.13385893404483795
0.20872101187705994
0.2568522095680237
0.31537333130836487
0.38693681359291077
0.46240881085395813
0.48783138394355774
0.568794310092926
0.6050588488578796
0.5820202827453613
0.5116143226623535
0.34910282492637634
0.27680298686027527
0.15274105966091156
-0.01978876255452633
-0.12219367921352386
-0.16817604005336761
-0.17085526883602142
-0.18415707349777222
-0.23961324989795685
-0.21216705441474915
-0.22402600944042206
-0.17488162219524384
-0.1766050010919571
-0.18529392778873444
-0.14684322476387024
-0.17424967885017395
-0.18984375894069672
-0.18643854558467865
-0.17367404699325562
-0.19033077359199524
-0.20433902740478516
-0.21850982308387756
-0.25661659240722656
-0.8767386078834534
-0.39441514015197754
-0.1799195408821106
-0.12245318293571472
-0.06457981467247009
-0.029781611636281013
-0.007021329831331968
-0.01133465114980936
-0.025302132591605186
-0.019603323191404343
-0.013146291486918926
-0.01967979595065117
-0.0012890504440292716
0.045069288462400436
0.10897666215896606
0.18364591896533966
0.235420823097229
0.303482323884964
0.35934826731681824
0.44386664032936096
0.49714043736457825
0.5475084185600281
0.581939697265625
0.5920842289924622
0.5313965082168579
0.4164678752422333
0.29988449811935425
0.18124297261238098
0.004107981454581022
-0.10335731506347656
-0.1478712111711502
-0.16154725849628448
-0.18738961219787598
-0.2895429730415344
-0.17803585529327393
-0.17083272337913513
-0.17001262307167053
-0.17618201673030853
-0.1799989491701126
-0.2011040300130844
-0.20875601470470428
-0.215485081076622
-0.1921047568321228
-0.17076554894447327
-0.1806306689977646
-0.20690487325191498
-0.26322141289711
-0.27728351950645447
-0.8553701639175415
-0.525160014629364
-0.15721409022808075
-0.05268047749996185
-0.025304481387138367
-0.023279892280697823
-0.016622725874185562
0.0037145069800317287
-0.008603076450526714
-0.018064770847558975
0.03148920089006424
0.029951799660921097
0.028446773067116737
0.06672181189060211
0.11634378880262375
0.17132936418056488
0.17340461909770966
0.1448080986738205
0.17851275205612183
0.20921652019023895
0.2544456720352173
0.2892284691333771
0.344121515750885
0.4038463532924652
0.45325154066085815
0.4315757751464844
0.3850426971912384
0.28208744525909424
0.10131390392780304
-0.014662458561360836
-0.08113345503807068
-0.1197759136557579
-0.15163762867450714
-0.22812186181545258
-0.17322689294815063
-0.17525926232337952
-0.18196170032024384
-0.1968875676393509
-0.20146991312503815
-0.17520023882389069
-0.17865502834320068
-0.21416373550891876
-0.21792179346084595
-0.20717111229896545
-0.21816600859165192
-0.23837287724018097
-0.255912721157074
-0.24682405591011047
-0.4067347049713135
-0.12782809138298035
-0.030997350811958313
0.012370780110359192
0.006983672734349966
0.014789869077503681
0.017932722344994545
0.01118494663387537
-0.0070921448059380054
-0.018572788685560226
-0.02468135766685009
-0.010512844659388065
0.00906344037503004
0.05759498104453087
0.12717604637145996
0.2003728151321411
0.24861955642700195
0.3096174895763397
0.38771185278892517
0.41596898436546326
0.4976669251918793
0.5538928508758545
0.5954216122627258
0.5771500468254089
0.5256978869438171
0.42117220163345337
0.31046003103256226
0.16669784486293793
-0.014227958396077156
-0.11465407907962799
-0.15124064683914185
-0.15549010038375854
-0.2561016380786896
-0.2016562968492508
-0.19747625291347504
-0.18605820834636688
-0.1979060024023056
-0.19481639564037323
-0.17493389546871185
-0.21186190843582153
-0.18878372013568878
-0.1668076366186142
-0.16092857718467712
-0.1613912582397461
-0.17001348733901978
-0.21451978385448456
-0.2146107256412506
-0.20935048162937164
-0.9272480010986328
-0.6221977472305298
-0.19332320988178253
-0.07332858443260193
-0.04130450263619423
-0.021869845688343048
-0.0021214690059423447
0.0012159983161836863
-0.002691028406843543
-0.012259997427463531
-0.044620614498853683
0.05572862550616264
0.042088788002729416
0.09169576317071915
0.1493123173713684
0.18948575854301453
0.20486754179000854
0.24098104238510132
0.27287182211875916
0.3001420497894287
0.31233125925064087
0.2919306755065918
0.29057562351226807
0.2720761299133301
0.1783076673746109
0.21794667840003967
0.16029886901378632
0.059431903064250946
0.021657636389136314
-0.014108461327850819
-0.039068639278411865
-0.06843109428882599
-0.11602306365966797
-0.1606680005788803
-0.17664498090744019
-0.17964312434196472
-0.21571768820285797
-0.2191298007965088
-0.20822836458683014
-0.22843070328235626
-0.18849757313728333
-0.1994418501853943
-0.20871126651763916
-0.20658166706562042
-0.20301416516304016
-0.1830643266439438
-0.14664454758167267
-0.12918132543563843
-0.2029908001422882
-0.023328978568315506
0.008360223844647408
0.003996360581368208
0.006108926143497229
0.0028458123560994864
-0.00577103765681386
0.017574932426214218
-0.009372503496706486
-0.012367909774184227
-0.011783100664615631
0.022581985220313072
0.032679878175258636
0.06609158217906952
0.12315795570611954
0.1915368139743805
0.25739678740501404
0.28744035959243774
0.2885455787181854
0.414606511592865
0.49436280131340027
0.48251035809516907
0.41915163397789
0.45696768164634705
0.40851232409477234
0.2777870297431946
0.10967269539833069
0.10235925018787384
0.08926592767238617
0.017171362414956093
-0.04615204036235809
-0.049945343285799026
-0.10860949009656906
-0.15672343969345093
-0.16342607140541077
-0.15548978745937347
-0.15959617495536804
-0.12950481474399567
-0.1349693089723587
-0.1537482738494873
-0.16297735273838043
-0.16588126122951508
-0.17419017851352692
-0.16910867393016815
-0.18365101516246796
-0.20321932435035706
-0.21527785062789917
-0.23205837607383728
-0.8948521018028259
-0.5518543720245361
-0.15557613968849182
-0.05001923069357872
-0.02469470538198948
-0.006644633132964373
-0.010345086455345154
0.010850045830011368
-0.004852689802646637
-0.010452700778841972
-0.0018900857539847493
0.032422129064798355
0.047385964542627335
0.07407934218645096
0.12891587615013123
0.208480104804039
0.21139103174209595
0.1708979308605194
0.204619362950325
0.2949572205543518
0.29826000332832336
0.28063181042671204
0.3299295902252197
0.32952865958213806
0.39761435985565186
0.40590715408325195
0.3056427538394928
0.14763173460960388
0.05197105184197426
0.021270930767059326
0.012415914796292782
-0.01929638534784317
-0.07871878147125244
-0.12372135370969772
-0.1363939344882965
-0.12354070693254471
-0.14650005102157593
-0.1615755707025528
-0.1696261316537857
-0.14701081812381744
-0.15475156903266907
-0.16579288244247437
-0.17704282701015472
-0.17439834773540497
-0.21893392503261566
-0.21426568925380707
-0.21389615535736084
-0.225319504737854
-0.7477165460586548
-0.35810938477516174
-0.12377580255270004
-0.03581923246383667
-0.019674155861139297
-0.013093054294586182
0.006086327601224184
0.018592381849884987
0.011988608166575432
0.004587874747812748
0.015806661918759346
0.018330158665776253
0.036495450884103775
0.10203440487384796
-0.13125917315483093
-0.05437888577580452
-0.03599074110388756
0.0383123978972435
0.029101867228746414
0.0770745649933815
0.34646883606910706
0.30762553215026855
0.27850964665412903
0.2793332040309906
0.2316814810037613
0.20032286643981934
0.11091502755880356
0.06764008849859238
0.03232737258076668
0.016038507223129272
-0.011847184970974922
-0.06474326550960541
-0.11080726236104965
-0.16399028897285461
-0.17862257361412048
-0.17356735467910767
-0.16387692093849182
-0.17852215468883514
-0.18318186700344086
-0.19049899280071259
-0.17129360139369965
-0.13893236219882965
-0.11091573536396027
-0.07814004272222519
-0.058468323200941086
-0.03645041957497597
-0.015365952625870705
-0.010186130180954933
-0.0824156329035759
-0.024608880281448364
0.04431060329079628
0.027004452422261238
0.023848140612244606
0.024241963401436806
0.03923773020505905
0.012519215233623981
0.010615638457238674
-0.013864479959011078
-0.009132267907261848
-0.017079344019293785
-0.015808388590812683
0.012461557053029537
0.03110392764210701
0.10496469587087631
0.18328943848609924
0.2137526124715805
0.23790192604064941
0.41047918796539307
0.49011266231536865
0.5387268662452698
0.5714623928070068
0.5980092883110046
0.5644962787628174
0.47172126173973083
0.344083309173584
0.20805935561656952
0.025131864473223686
-0.07529815286397934
-0.14137370884418488
-0.16959847509860992
-0.17953675985336304
-0.20743192732334137
-0.2006823718547821
-0.14270910620689392
-0.1261744201183319
-0.13284380733966827
-0.1376408189535141
-0.15647931396961212
-0.1672336459159851
-0.17677024006843567
-0.18492843210697174
-0.18505875766277313
-0.18759582936763763
-0.19006015360355377
-0.20145149528980255
-0.20759184658527374
-0.9157679080963135
-0.6415934562683105
-0.28906679153442383
-0.054423585534095764
-0.004692722577601671
-0.005211565177887678
0.01281673088669777
0.015887081623077393
0.007697662804275751
-0.03229719400405884
0.020130252465605736
0.025795334950089455
0.017019474878907204
0.07375706732273102
0.09214212745428085
0.1525835245847702
0.14424936473369598
0.18455630540847778
0.24309059977531433
0.29358193278312683
0.3234208822250366
0.2529498040676117
0.3541029989719391
0.36323606967926025
0.24655809998512268
0.2605070173740387
0.2834309935569763
0.23719283938407898
0.03605813533067703
-0.02827739529311657
-0.05846380814909935
-0.13186292350292206
-0.136114701628685
-0.18260158598423004
-0.1947491317987442
-0.19898556172847748
-0.19292064011096954
-0.19447112083435059
-0.20634062588214874
-0.22758238017559052
-0.238921657204628
-0.2848030924797058
-0.27846017479896545
-0.27566075325012207
-0.23835282027721405
-0.17804327607154846
-0.13563598692417145
-0.10126535594463348
-0.10244136303663254
0.005695149768143892
0.01898728869855404
0.01328311488032341
0.012476388365030289
0.018143225461244583
0.01871401071548462
0.002144603058695793
-0.013635148294270039
-0.04248872771859169
-0.041510775685310364
0.015160433948040009
0.017224891111254692
0.08054421842098236
0.14846573770046234
0.20633694529533386
0.2670811116695404
0.2023758441209793
0.39450764656066895
0.38428449630737305
0.5011040568351746
0.5601968765258789
0.5924334526062012
0.5816631317138672
0.4885597825050354
0.38731759786605835
0.28935524821281433
0.1269824206829071
-0.06051401421427727
-0.1400245726108551
-0.1417527049779892
-0.15150868892669678
-0.19493527710437775
-0.20570321381092072
-0.20231373608112335
-0.19706124067306519
-0.21201126277446747
-0.20297688245773315
-0.1957530975341797
-0.20967938005924225
-0.2085656374692917
-0.1689070761203766
-0.1740063726902008
-0.1729656308889389
-0.18925409018993378
-0.22211702167987823
-0.25732526183128357
-0.29771706461906433
-0.771704912185669
-0.28082817792892456
-0.1393703669309616
-0.08366696536540985
-0.0450608916580677
-0.01767777092754841
-0.009496902115643024
-0.013544049113988876
-0.020531829446554184
-0.05027644336223602
-0.023724332451820374
-0.009850414469838142
-0.05483859032392502
-0.06909792125225067
0.013838796876370907
0.04242692515254021
0.14303144812583923
0.4237014055252075
0.4056284725666046
0.45603281259536743
0.4647670090198517
0.5407565832138062
0.5686739087104797
0.5445888638496399
0.5153360366821289
0.44280296564102173
0.3083149492740631
0.14540910720825195
0.09382203966379166
-0.023335061967372894
-0.16002270579338074
-0.212626650929451
-0.17072293162345886
-0.19788727164268494
-0.20914621651172638
-1.3039366006851196
-1.070629596710205
-0.6061091423034668
-0.1923961490392685
-0.19484755396842957
-0.16445989906787872
-0.13616089522838593
-0.10967604070901871
-0.07805779576301575
-0.06074129045009613
-0.04426238313317299
-0.02633247897028923
-0.007797315251082182
-0.01909801736474037
0.008320103399455547
0.018531475216150284
0.005572973284870386
-0.011835086159408092
-0.009273366071283817
0.0026120776310563087
-0.011072410270571709
-0.013468528166413307
0.0008772389846853912
-0.046403855085372925
0.06049792841076851
0.10234153270721436
0.16606859862804413
0.21152332425117493
0.2561623752117157
0.29567450284957886
0.3031424880027771
0.27237287163734436
0.2996489107608795
0.28048306703567505
0.2870982587337494
0.3018149435520172
0.3148268163204193
0.37250107526779175
0.33080360293388367
0.2851354479789734
0.2745044231414795
0.22570934891700745
0.09161137789487839
0.016972480341792107
-0.011879345402121544
-0.048224907368421555
-0.0950244665145874
-0.17821861803531647
-0.5951241254806519
-1.3531136512756348
-1.1256760358810425
-0.4281872808933258
-0.21042031049728394
-0.16924519836902618
-0.13354533910751343
-0.1079452633857727
-0.07086500525474548
-0.054543230682611465
-0.03968692570924759
-0.02503756247460842
-0.017245499417185783
-0.015347299166023731
0.017860742285847664
0.025040050968527794
0.01095360703766346
0.004699701443314552
0.015695109963417053
0.01625228486955166
0.008951902389526367
-0.015179458074271679
-0.0010882341302931309
-0.026452848687767982
-0.013626430183649063
0.014175370335578918
0.07366356998682022
0.1361253261566162
0.18770265579223633
0.23985902965068817
0.3034164607524872
0.3777734935283661
0.43441370129585266
0.44510653614997864
0.5505187511444092
0.5753880739212036
0.6030760407447815
0.48466572165489197
0.43523046374320984
0.33680930733680725
0.20929978787899017
-0.02529338002204895
-0.11502903699874878
-0.15407969057559967
-0.1618339568376541
-0.17758256196975708
-0.3156980276107788
-0.19207219779491425
-0.16282695531845093
-0.17044544219970703
-0.16781866550445557
-0.17312279343605042
-0.16961365938186646
-0.14712436497211456
-0.15492677688598633
-0.1626032590866089
-0.1624578982591629
-0.1761644035577774
-0.20300999283790588
-0.21560807526111603
-0.2563857138156891
-0.9291268587112427
-0.4870317578315735
-0.2522377371788025
-0.15005557239055634
-0.0857435017824173
-0.017018210142850876
-0.048883937299251556
-0.0012003871379420161
-0.005324403289705515
-0.00851872842758894
0.02966351807117462
-0.026537472382187843
0.07266733795404434
0.07787404209375381
0.14909256994724274
0.2024301439523697
0.25568634271621704
0.26614561676979065
0.265257865190506
0.3345429301261902
0.39398306608200073
0.38689255714416504
0.4071241319179535
