Action
-0.40454208850860596
-0.3375024199485779
-0.24700148403644562
-0.17551358044147491
-0.13217240571975708
0.00376552389934659
0.04732076823711395
0.04409218579530716
0.037896718829870224
0.01890878938138485
0.026972180232405663
0.02474742755293846
0.039658427238464355
-0.043053265661001205
-0.034093644469976425
-0.06281555444002151
0.04980107769370079
-0.1681230217218399
-0.043214503675699234
-0.0548151470720768
-0.12972548604011536
-0.1266295313835144
-0.07787271589040756
-0.032806430011987686
0.04660836234688759
0.12036139518022537
0.23895834386348724
0.4275835156440735
0.626852810382843
0.6746289134025574
0.5285167694091797
0.4836769998073578
0.4176856577396393
0.36650794744491577
0.28468286991119385
0.21751855313777924
0.16438636183738708
0.13611817359924316
0.12927772104740143
0.05750506371259689
-0.0006257932400330901
-0.041871458292007446
-0.08028317242860794
-0.10544588416814804
-0.12049342691898346
-0.11757155507802963
-0.11858494579792023
-0.5135718584060669
-0.5692017078399658
-0.5414412021636963
-0.501135528087616
-0.46909987926483154
-0.415991872549057
-0.26724889874458313
-0.0677446499466896
-0.05310017615556717
-0.044639263302087784
-0.034025177359580994
-0.02052784524857998
-0.023464573547244072
-0.02338346652686596
-0.04421648383140564
-0.07756286859512329
-0.052414167672395706
-0.03696173056960106
-0.04654724523425102
-0.05633947253227234
-0.09191019833087921
-0.15812957286834717
-0.11924973875284195
-0.04631349816918373
0.021328125149011612
0.1738968938589096
0.22370751202106476
0.2848525643348694
0.410122811794281
0.4989987909793854
0.5140624046325684
0.42780235409736633
0.363953173160553
0.29130053520202637
0.2631368637084961
0.2499072253704071
0.232354074716568
0.25907978415489197
0.20031678676605225
0.14725926518440247
0.08055251836776733
0.009091752581298351
-0.01644859090447426
-0.0733574852347374
-0.09089582413434982
-0.09407579898834229
-0.10644089430570602
-0.30758994817733765
-0.5422742962837219
-0.5040680170059204
-0.5082704424858093
-0.4833829700946808
-0.44272205233573914
-0.3526420295238495
-0.26382583379745483
-0.07330244034528732
-0.049104440957307816
-0.002640288323163986
-0.0005436544888652861
0.0037241524551063776
-0.13493001461029053
-0.011719506233930588
-0.006828459445387125
-0.04112212732434273
-0.05201384052634239
-0.02134004794061184
-0.00013019544712733477
-0.06655805557966232
-0.09682618081569672
-0.05833671614527702
-0.020186981186270714
0.02082354947924614
0.04906238242983818
0.17018763720989227
0.24916128814220428
0.2979748845100403
0.3270300626754761
0.3495486080646515
0.33990678191185
0.38810569047927856
0.12445692718029022
0.23030930757522583
0.29282423853874207
0.32478469610214233
0.2250533252954483
0.13860541582107544
0.09600993990898132
0.0740882009267807
0.06569494307041168
0.00900617241859436
-0.014438850805163383
-0.05621388182044029
-0.44979149103164673
-0.5097290873527527
-0.4931384027004242
-0.49302029609680176
-0.3621337413787842
-0.3880951404571533
-0.3200278878211975
-0.2401174008846283
-0.17583617568016052
-0.11462203413248062
-0.09055788069963455
0.03543899580836296
0.03580717742443085
0.1557088941335678
0.09758751094341278
-0.1023249477148056
-0.007198924198746681
-0.007603978738188744
-0.030405862256884575
-0.03802838549017906
-0.038918234407901764
-0.03889504820108414
-0.051850639283657074
-0.06120020151138306
-0.0569288469851017
-0.06372345983982086
-0.07279013842344284
0.03350100666284561
0.0171841848641634
0.038451455533504486
0.07157957553863525
0.09071825444698334
0.15239806473255157
0.23567868769168854
0.20831911265850067
0.17795568704605103
0.13604263961315155
0.11724545806646347
0.08518454432487488
0.06959304958581924
0.04737340286374092
0.1638663113117218
0.11717559397220612
0.016395023092627525
-0.08196698129177094
-0.13890765607357025
-0.1955513060092926
-0.21940676867961884
-0.2618108093738556
-0.21906135976314545
-0.18096379935741425
-0.12300360947847366
-0.08338015526533127
-0.0576593317091465
-0.048995472490787506
0.16078710556030273
-0.10592266917228699
-0.05551225692033768
-0.03249684348702431
0.04310314729809761
0.028814854100346565
0.205923929810524
0.09970559924840927
-0.10894496738910675
0.018166115507483482
0.03069542534649372
-0.04366691783070564
-0.053065113723278046
-0.04706766456365585
-0.029343193396925926
-0.05945810303092003
-0.07537964731454849
-0.0883876234292984
-0.09374873340129852
-0.12243123352527618
-0.11593864113092422
0.0997500866651535
0.007995889522135258
-0.005567900836467743
0.029683558270335197
0.18580858409404755
0.43204861879348755
0.5665206909179688
0.5596242547035217
0.41536304354667664
0.32888364791870117
0.2635926902294159
0.33302634954452515
0.30469828844070435
0.27367958426475525
0.21531639993190765
0.1339290291070938
0.06861039996147156
0.014551659114658833
-0.016795165836811066
-0.05664000287652016
-0.09702315926551819
-0.10914120823144913
-0.10807060450315475
-0.1121845543384552
-0.11795936524868011
-0.1268388330936432
-0.1418417990207672
-0.13185127079486847
-0.1361098438501358
-0.12753897905349731
-0.11196304857730865
-0.4489577114582062
-0.4650706350803375
-0.39866670966148376
-0.32156598567962646
-0.22828413546085358
-0.1433660387992859
0.03338019549846649
-0.037676990032196045
-0.05467332527041435
-0.030670534819364548
-0.014874055981636047
-0.036227285861968994
-0.06698952615261078
-0.07906083017587662
-0.09268084913492203
-0.10938860476016998
-0.09153102338314056
-0.043124161660671234
0.012668793089687824
0.06872778385877609
0.14588198065757751
0.1657041758298874
0.6188758611679077
0.7415656447410583
0.5972405076026917
0.509295642375946
0.43538111448287964
0.39397042989730835
0.3659861981868744
0.3411525785923004
0.16883496940135956
0.1917373687028885
0.15165217220783234
0.0900927186012268
0.009592264890670776
-0.046687450259923935
-0.07543587684631348
-0.10159362107515335
-0.11844168603420258
-0.1391509473323822
-0.12286550551652908
-0.11993963271379471
-0.10855928808450699
-0.11933207511901855
-0.12813065946102142
-0.11859043687582016
-0.12156351655721664
-0.11646298319101334
-0.12471385300159454
-0.41680261492729187
-0.5264592170715332
-0.45513075590133667
-0.4044266939163208
-0.2883383631706238
-0.18249312043190002
-0.20497184991836548
-0.06838643550872803
-0.0728926882147789
-0.05719982087612152
-0.07057096809148788
-0.08738837391138077
-0.08228214085102081
-0.11067229509353638
-0.06384458392858505
-0.017898740246891975
0.024547366425395012
0.12216559052467346
0.21435727179050446
0.3267402946949005
0.29357585310935974
0.14524947106838226
0.25634029507637024
0.296329528093338
0.3174342215061188
0.3033124506473541
0.38334622979164124
0.3520141839981079
0.26993659138679504
0.06367350369691849
0.02708333544433117
0.0943547859787941
0.06922364979982376
0.014340180903673172
-0.017700733616948128
-0.06309957802295685
-0.11341778934001923
-0.11809436976909637
-0.11655005812644958
-0.09304872155189514
-0.10299070179462433
-0.11209958046674728
-0.1151578351855278
-0.11440396308898926
-0.12321370095014572
-0.13867835700511932
-0.12716342508792877
-0.12350071221590042
-0.13735364377498627
-0.40963563323020935
-0.32340556383132935
-0.27216637134552
-0.08077317476272583
-0.04494832083582878
-0.07703864574432373
-0.10218716412782669
-0.05158444121479988
-0.08612003922462463
-0.10028772056102753
-0.10968107730150223
-0.17136496305465698
-0.21173539757728577
-0.10323010385036469
-0.11044303327798843
-0.05634968355298042
0.04350049048662186
0.09981357306241989
0.1827431470155716
0.23838576674461365
0.4027653932571411
0.5904290080070496
0.49806466698646545
0.4043324291706085
0.39150527119636536
0.41693824529647827
0.3605475425720215
0.30275219678878784
0.23893417418003082
0.17675630748271942
0.10862424224615097
0.04864134266972542
-0.002379985060542822
-0.06673426926136017
-0.09087199717760086
-0.1344703882932663
-0.11701647192239761
-0.12412621080875397
-0.14702579379081726
-0.13381895422935486
-0.4153989553451538
-0.6131975054740906
-0.4678608179092407
-0.4514021575450897
-0.20693551003932953
-0.1212221309542656
-0.10995981842279434
-0.09975086897611618
-0.186536505818367
-0.11521272361278534
-0.06875293701887131
-0.10050682723522186
-0.039520181715488434
-0.02768017165362835
-0.026545386761426926
-0.061489738523960114
-0.044890739023685455
-0.003663629526272416
-0.007581701502203941
0.005657746456563473
-0.11930228024721146
0.040642935782670975
0.09679572284221649
0.16767539083957672
0.206428661942482
0.20396289229393005
0.2127569317817688
0.2233743816614151
0.210598424077034
0.19480843842029572
-0.1880660355091095
0.07597707957029343
0.21431203186511993
0.21752257645130157
0.2308868169784546
0.20324572920799255
0.16069525480270386
0.129373237490654
0.10277897864580154
0.06593483686447144
-0.0007759632426314056
-0.027603160589933395
-0.3270741403102875
-0.09961140155792236
-0.1038140133023262
-0.3393254578113556
-0.46391957998275757
-0.3681540787220001
-0.36585283279418945
-0.283387690782547
-0.20599135756492615
-0.14882832765579224
-0.09677273035049438
-0.07521536946296692
0.04888683184981346
0.04065721109509468
0.17487283051013947
0.09647303074598312
0.053504642099142075
-0.08103956282138824
0.004325203597545624
0.004195841960608959
-0.03454585000872612
-0.011640950106084347
-0.00830736942589283
0.0133234653621912
0.011169164441525936
-0.0037399139255285263
-0.0011102844728156924
0.010240942239761353
-0.12392786890268326
-0.017253544181585312
0.19893613457679749
0.21715158224105835
0.2122546285390854
0.1859554946422577
0.17458343505859375
0.16824673116207123
0.16868749260902405
0.1522994339466095
0.13371412456035614
0.14087307453155518
0.07138406485319138
0.051107022911310196
0.07960698753595352
0.1004592627286911
0.06276151537895203
0.05725618079304695
0.017160547897219658
-0.005986504256725311
-0.048775192350149155
-0.30760428309440613
-0.43836671113967896
-0.3489908277988434
-0.3675968050956726
-0.28562191128730774
-0.21108148992061615
-0.16954998672008514
-0.1185944601893425
-0.07731954008340836
-0.05182864889502525
-0.027880433946847916
-0.018198581412434578
-0.013198054395616055
0.31554096937179565
0.13024641573429108
0.07444527745246887
0.037864815443754196
-0.19555407762527466
-0.0030123235192149878
0.004800218157470226
0.0033712030854076147
0.003909680992364883
-0.005444993730634451
-0.0077533782459795475
0.00145153293851763
0.0036222063936293125
-0.0010979418875649571
0.025628147646784782
0.08233046531677246
0.14852556586265564
0.171904519200325
0.17238013446331024
0.17357434332370758
0.17015910148620605
0.15960483253002167
0.12429443001747131
0.1377851963043213
0.1265280693769455
0.13895872235298157
0.11165932565927505
0.11905204504728317
0.11159811168909073
0.10140451788902283
0.0710095763206482
0.05111618712544441
0.02793397754430771
-0.012899338267743587
-0.06432310491800308
-0.09423281997442245
-0.0994744822382927
-0.10400739312171936
-0.11376713216304779
-0.11095687001943588
-0.10648847371339798
-0.11723238229751587
-0.1577616184949875
-0.1408410668373108
-0.13418203592300415
-0.1056848093867302
-0.09817808866500854
-0.11296051740646362
-0.2622060179710388
-0.20168651640415192
-0.04563778266310692
-0.027186129242181778
-0.022418033331632614
-0.0691457986831665
-0.06708384305238724
-0.07058542221784592
-0.05604516714811325
-0.07215580344200134
-0.09755963832139969
-0.0968252643942833
-0.10107725858688354
-0.11087045073509216
-0.04967478662729263
-0.00229284493252635
-0.010452141985297203
0.04658855125308037
0.09957651048898697
0.26135221123695374
0.40087831020355225
0.6589739918708801
0.7142026424407959
0.4513717591762543
0.0690712183713913
0.15048125386238098
0.1602776199579239
0.3223543167114258
0.2754785418510437
0.21083395183086395
0.14028801023960114
0.06590921431779861
0.009414220228791237
-0.032993316650390625
-0.06791562587022781
-0.11926145106554031
-0.14142949879169464
-0.13902482390403748
-0.14880022406578064
-0.13736777007579803
-0.2049206644296646
-0.5509834885597229
-0.4794856607913971
-0.3320958614349365
-0.1305721253156662
-0.09465465694665909
-0.10154075920581818
-0.11101295799016953
-0.10934561491012573
-0.2388867437839508
-0.029704004526138306
-0.01042504794895649
0.0018741576932370663
-0.05378110334277153
-0.06648040562868118
-0.060370948165655136
-0.048131514340639114
-0.05678660795092583
-0.08337444067001343
-0.09158115833997726
-0.10066583752632141
-0.11088684946298599
-0.06619606167078018
0.048910729587078094
0.01393117569386959
0.020165348425507545
0.008699705824255943
0.25787198543548584
0.5296230912208557
0.6834720373153687
0.6352334022521973
0.49871522188186646
0.44482094049453735
0.4113043546676636
0.3724670708179474
0.3122173845767975
0.2508869171142578
0.18419399857521057
0.12060456722974777
0.05491742491722107
-0.013003668747842312
-0.05303725600242615
-0.09117358922958374
-0.11012481153011322
-0.1296738088130951
-0.1465122550725937
-0.1562529057264328
-0.15691010653972626
-0.14987854659557343
-0.15947051346302032
-0.13096432387828827
-0.15188607573509216
-0.1651637703180313
-0.1361439973115921
-0.14254552125930786
-0.15890347957611084
-0.16371004283428192
-0.14959779381752014
-0.13443288207054138
-0.11626062542200089
-0.12106751650571823
-0.11976505815982819
-0.11900361627340317
-0.1293593794107437
-0.11021526902914047
-0.1314392238855362
-0.1551145762205124
-0.14465446770191193
-0.163166806101799
-0.19480185210704803
-0.15447436273097992
-0.13402648270130157
-0.11033274978399277
-0.05533476918935776
-0.12686754763126373
0.02710384875535965
0.5387042760848999
0.68928462266922
0.6295492053031921
0.5067733526229858
0.44787609577178955
0.3966045379638672
0.3543284833431244
0.2717706263065338
0.24444574117660522
0.17498460412025452
0.10400693863630295
0.03200690448284149
-0.016538050025701523
-0.057886116206645966
-0.09806117415428162
-0.29058384895324707
-0.5707775354385376
-0.13655218482017517
-0.14849664270877838
-0.1644223928451538
-0.17357894778251648
-0.15987509489059448
-0.15386733412742615
-0.16996896266937256
-0.17373961210250854
-0.15904547274112701
-0.3950880765914917
-0.09589682519435883
-0.2917402982711792
-0.09749674052000046
-0.08224057406187057
-0.06461036950349808
-0.04894606024026871
-0.06670153141021729
-0.0797375962138176
-0.08066180348396301
-0.09498991817235947
-0.21673227846622467
-0.1707320660352707
-0.16979655623435974
0.04173177108168602
-0.17708750069141388
-0.12995579838752747
-0.07120884209871292
-0.006217774469405413
0.08903105556964874
0.20055373013019562
0.36533915996551514
0.49179166555404663
0.6587266325950623
0.5904603600502014
0.49756279587745667
0.45780065655708313
0.4156196713447571
0.3789752721786499
0.30572694540023804
0.2504882514476776
0.17715582251548767
0.12689457833766937
0.06308315694332123
-0.0011017504148185253
-0.04806476831436157
-0.08871453255414963
-0.11022312939167023
-0.11636195331811905
-0.11678509414196014
-0.11619089543819427
-0.12666551768779755
-0.11518022418022156
-0.30158522725105286
-0.5206636190414429
-0.5050670504570007
-0.4808305501937866
-0.45825403928756714
-0.36845192313194275
-0.34857407212257385
-0.07099862396717072
-0.05662918835878372
-0.03331216052174568
-0.01580554060637951
-0.04427144676446915
-0.07169751822948456
-0.08920444548130035
-0.06980148702859879
-0.056326884776353836
-0.1598486751317978
-0.1042659655213356
-0.054232798516750336
-0.013499557040631771
-0.11541885137557983
-0.007468570489436388
0.0922754555940628
0.20882517099380493
0.29289907217025757
0.3652040958404541
0.46053221821784973
0.4725947380065918
0.47916537523269653
0.3702561855316162
0.2581738233566284
-0.05119714513421059
0.05543471500277519
0.16037069261074066
0.14880743622779846
0.133070707321167
0.09442450106143951
0.08012775331735611
0.05887676030397415
0.02126121334731579
-0.017276106402277946
-0.07256204634904861
-0.10964176058769226
-0.3852689266204834
-0.5556519627571106
-0.5062979459762573
-0.45764926075935364
-0.4006834626197815
-0.342724472284317
-0.25083857774734497
-0.18103447556495667
-0.1340361386537552
0.03407566249370575
0.032153140753507614
0.010259830392897129
0.12277262657880783
0.06164665147662163
-0.07788848131895065
0.025372488424181938
0.004224757198244333
-0.05658406764268875
-0.04800349101424217
-0.05160294473171234
-0.04737812280654907
-0.15204089879989624
-0.08511251956224442
-0.0518881157040596
0.05648757517337799
-0.13516266644001007
-0.10675665736198425
-0.06609059125185013
-0.04851657897233963
0.03270261734724045
0.09707120060920715
0.34052690863609314
0.5929078459739685
0.6986562609672546
0.6116259694099426
0.5066967010498047
0.4672427177429199
0.42070847749710083
0.3884729743003845
0.336721271276474
0.27556079626083374
0.19471314549446106
0.13408954441547394
0.07600836455821991
-0.008591954596340656
-0.05486539378762245
-0.07255244255065918
-0.502571702003479
-0.5577730536460876
-0.4822119176387787
-0.44488266110420227
-0.4583536982536316
-0.3937864601612091
-0.3771747350692749
-0.3443751931190491
-0.30631309747695923
-0.2645171582698822
-0.1927441656589508
0.01149543933570385
0.010396922938525677
0.015282273292541504
0.01645682007074356
0.0057190293446183205
-0.01570490561425686
-0.027542470023036003
-0.026060862466692924
-0.027472563087940216
-0.020526738837361336
-0.056081198155879974
-0.07541627436876297
-0.06712023168802261
-0.06447210162878036
-0.05803106725215912
-0.06606355309486389
0.0016777216223999858
0.06638887524604797
0.026783300563693047
0.2056921422481537
0.3369193375110626
0.3719213902950287
0.35889914631843567
0.3132462203502655
0.29035505652427673
0.36714011430740356
0.3867109417915344
0.3397512435913086
0.26508450508117676
0.23183515667915344
0.22956235706806183
0.13183468580245972
0.07754939794540405
0.03862190619111061
0.019005274400115013
-0.025368092581629753
-0.0654442235827446
-0.6021118760108948
-0.5070781707763672
-0.48435261845588684
-0.4401237666606903
-0.40854260325431824
-0.3622225821018219
-0.3162039816379547
-0.24195638298988342
-0.1827569156885147
-0.1212209165096283
-0.0577898733317852
0.04590481147170067
0.044714827090501785
0.14832426607608795
0.08102047443389893
-0.058579057455062866
-0.017379308119416237
-0.005752102471888065
-0.02691650204360485
-0.031641554087400436
-0.022063851356506348
-0.03622647374868393
-0.06754376739263535
-0.06748699396848679
-0.05313470587134361
-0.04356016218662262
-0.05069654807448387
-0.09352829307317734
0.05242253839969635
0.06545492261648178
0.05108422785997391
0.07987936586141586
0.17203965783119202
0.23861287534236908
0.2698342800140381
0.2277321219444275
0.2370983362197876
0.27501729130744934
0.21027792990207672
0.1099112257361412
0.06742407381534576
0.159837543964386
0.22555677592754364
0.16090014576911926
0.0842026025056839
-0.26729634404182434
-0.13614033162593842
-0.27339258790016174
-0.25017181038856506
-0.08932004123926163
-0.08565731346607208
-0.08527327328920364
-0.09071825444698334
-0.0960712656378746
-0.10021942108869553
-0.09487013518810272
-0.08947194367647171
-0.07886037975549698
-0.06379196792840958
-0.09247254580259323
-0.04616883024573326
0.2684839963912964
0.07794291526079178
0.020399494096636772
-0.23773296177387238
-0.2162390798330307
-0.16301770508289337
-0.10023830831050873
-0.07508303970098495
-0.0900302603840828
-0.09071039408445358
-0.07206154614686966
-0.047908008098602295
-0.0602986142039299
-0.0531475767493248
0.06330923736095428
0.11119329184293747
0.1877487748861313
0.2562783658504486
0.3321079909801483
0.3094452917575836
0.3632812798023224
0.29559895396232605
0.33130255341529846
0.3796161115169525
0.36275333166122437
0.30547282099723816
0.2622133493423462
0.2657648026943207
0.27108368277549744
0.24646541476249695
0.1992204636335373
0.13089731335639954
0.041368693113327026
-0.0314146988093853
-0.35232973098754883
-0.5017269253730774
-0.4529200494289398
-0.43907448649406433
-0.41585642099380493
-0.3821571469306946
-0.3628970980644226
-0.3675784170627594
-0.3370239734649658
-0.273716002702713
-0.21033929288387299
-0.128141388297081
-0.06872174888849258
0.05946892127394676
0.1827593594789505
0.009609735570847988
0.023138487711548805
0.021110227331519127
-0.004541818518191576
-0.05185021087527275
-0.04082233086228371
-0.019159778952598572
-0.02157677710056305
-0.03962531313300133
-0.07651519775390625
-0.08214613050222397
-0.089393749833107
-0.0756341740489006
-0.028378333896398544
0.08617165684700012
0.18347719311714172
0.2810944616794586
0.39377719163894653
0.405466765165329
0.5449434518814087
0.47387024760246277
0.3890745937824249
0.30873414874076843
0.27941185235977173
0.26242488622665405
0.29486826062202454
0.18652649223804474
0.058721162378787994
0.15528590977191925
0.11524077504873276
0.07047060877084732
0.015957524999976158
-0.02588217332959175
-0.08219227194786072
-0.12062554806470871
-0.1270400583744049
-0.13149593770503998
-0.14252719283103943
-0.11281727254390717
-0.11988125741481781
-0.13622111082077026
-0.1399185210466385
-0.12671422958374023
-0.1362505853176117
-0.12724249064922333
-0.43652644753456116
-0.49428626894950867
-0.2712453305721283
-0.22007521986961365
-0.23792289197444916
-0.2317623347043991
-0.23189525306224823
-0.16009625792503357
-0.06841409206390381
-0.07407201081514359
-0.06327733397483826
-0.09315714985132217
-0.11866533011198044
-0.10610299557447433
-0.15119805932044983
-0.14217929542064667
-0.083536796271801
-0.05760544538497925
-0.04038160294294357
0.029758652672171593
0.07822016626596451
0.30535414814949036
0.5820152163505554
0.6999323964118958
0.6411707401275635
0.5146462917327881
0.4507771134376526
0.41558438539505005
0.24103307723999023
0.3127836287021637
0.13676996529102325
0.19965223968029022
0.131424218416214
0.065608911216259
0.009276057593524456
-0.03421412780880928
-0.0741630494594574
-0.1361655741930008
-0.12709592282772064
-0.12377659976482391
-0.121778205037117
-0.11301720887422562
-0.11517179757356644
-0.1256822645664215
-0.1348656713962555
-0.13075216114521027
-0.1249944418668747
-0.116202212870121
-0.12897998094558716
-0.47217419743537903
-0.24410220980644226
-0.11976850032806396
-0.11500851809978485
-0.11123128980398178
-0.11554485559463501
-0.11214041709899902
-0.12902912497520447
-0.12288540601730347
-0.1379735767841339
-0.13772150874137878
-0.1444299966096878
-0.1923905611038208
-0.15572255849838257
-0.14736489951610565
0.015969760715961456
0.11687886714935303
-0.06284429877996445
0.3001123368740082
0.3518722653388977
0.35792502760887146
0.328156054019928
0.32064512372016907
0.2865876257419586
0.2555857300758362
0.19387295842170715
0.1671748161315918
0.16212353110313416
0.1668822318315506
-0.05062573403120041
-0.32392963767051697
-0.3217897415161133
-0.35354024171829224
-0.21444450318813324
-0.24202042818069458
-0.28965017199516296
-0.3201189637184143
-0.3249005675315857
-0.23273040354251862
-0.19486255943775177
-0.1647891253232956
-0.11238911002874374
-0.0805523619055748
-0.053501956164836884
-0.030086994171142578
0.000980827957391739
0.07862091064453125
0.0586358867585659
0.01680743880569935
0.16469481587409973
0.08680258691310883
-0.140520378947258
0.02825283445417881
-0.006420352961868048
-0.06116669997572899
-0.05242220312356949
-0.0368252657353878
-0.052940238267183304
-0.08459489047527313
-0.09836768358945847
-0.08770598471164703
-0.10490875691175461
-0.09752223640680313
-0.0258017610758543
-0.027666954323649406
-0.03542075678706169
0.01940757967531681
0.0782199427485466
0.301144540309906
0.44277939200401306
0.47483107447624207
0.46316826343536377
0.36888110637664795
0.45041409134864807
0.4500473141670227
0.39653003215789795
0.3245261013507843
0.24163788557052612
0.15658456087112427
0.09024780243635178
0.0842585638165474
0.004659273196011782
-0.02426578290760517
-0.06373104453086853
-0.0946149006485939
-0.1171935424208641
-0.10792695730924606
-0.10170692950487137
-0.09815196692943573
-0.11445000022649765
-0.279604434967041
-0.5348756313323975
-0.4918418526649475
-0.4471220374107361
-0.28704002499580383
-0.22353169322013855
-0.28358685970306396
-0.04963117465376854
-0.016674038022756577
-0.0420701690018177
-0.01809556409716606
-0.07063879817724228
-0.08345853537321091
-0.07197771966457367
-0.06478776782751083
-0.059981465339660645
-0.09649740904569626
-0.13137510418891907
-0.08865991979837418
-0.1080402061343193
-0.10255815833806992
-0.04332226142287254
-0.045552726835012436
-0.022775588557124138
0.04950163513422012
0.10960361361503601
0.39196205139160156
0.6323757767677307
0.6809126138687134
0.6152581572532654
0.5165656805038452
0.4701179265975952
0.4331120550632477
0.3899122178554535
0.3430716097354889
0.2669745981693268
0.1777496486902237
0.10826176404953003
0.05331313982605934
-0.005415054503828287
-0.04392002895474434
-0.07585684210062027
-0.11284656822681427
-0.13271857798099518
-0.11901547759771347
-0.1126708909869194
-0.11030329763889313
-0.11731759458780289
-0.13287825882434845
-0.13478811085224152
-0.13625426590442657
-0.12911838293075562
-0.11904577910900116
-0.14106808602809906
-0.1534935086965561
-0.13917158544063568
-0.13612714409828186
-0.10712703317403793
-0.13577528297901154
-0.1567036509513855
-0.15295013785362244
-0.1522497534751892
-0.13655535876750946
-0.1615266650915146
-0.19532908499240875
-0.168643057346344
-0.16777212917804718
-0.17920279502868652
-0.19718816876411438
-0.1741938292980194
-0.14491942524909973
-0.059514120221138
0.0024241069331765175
0.11377327144145966
0.3788495361804962
0.5851660966873169
0.5966890454292297
0.49200737476348877
0.4933016896247864
0.4382171928882599
0.3433627784252167
0.26286041736602783
0.1796211451292038
0.2521834373474121
0.1950153261423111
0.13737797737121582
0.059573907405138016
0.009121979586780071
-0.047974396497011185
-0.08681564778089523
-0.11839530616998672
-0.12003680318593979
-0.1203116774559021
-0.12496936321258545
-0.12020233273506165
-0.12253046780824661
-0.122275710105896
-0.12848146259784698
-0.136510968208313
-0.13562913239002228
-0.5417153239250183
-0.5242418646812439
-0.48598286509513855
-0.4574948251247406
-0.395031601190567
-0.28027719259262085
-0.038874413818120956
-0.07416030019521713
-0.06886109709739685
-0.0941532775759697
-0.07441772520542145
-0.0769241452217102
-0.11949363350868225
-0.12055286020040512
-0.11772610992193222
-0.14230859279632568
-0.14366084337234497
-0.08686462789773941
-0.06926583498716354
-0.027180476114153862
0.017359904944896698
0.14875127375125885
0.43986383080482483
0.6357287764549255
0.6739683747291565
0.5246250629425049
0.4845010042190552
0.4057250916957855
0.30284756422042847
0.3552345037460327
0.323517769575119
0.3023067116737366
0.22609002888202667
0.1452142894268036
0.06828983128070831
-0.0017586693866178393
-0.03571787104010582
-0.07754569500684738
-0.19819648563861847
-0.35906317830085754
-0.10340854525566101
-0.11296948045492172
-0.5612702369689941
-0.5409705638885498
-0.4795420467853546
-0.4608302414417267
-0.43766120076179504
-0.11732247471809387
-0.09090523421764374
-0.09247752279043198
-0.08768118917942047
-0.08443297445774078
-0.06801675260066986
-0.019666772335767746
-0.03551125153899193
-0.05945197120308876
-0.08574951440095901
-0.07682184129953384
-0.07172074168920517
-0.09316210448741913
-0.10684750974178314
-0.1473972052335739
0.06399297714233398
-0.19201521575450897
-0.12835188210010529
-0.1043938398361206
-0.021375747397542
0.10663700848817825
0.1855677366256714
0.4096052646636963
0.6000369191169739
0.6798110008239746
